0 0 0
1 0 0
1 1 0
0 1 0
0 0 1
1 0 1
1 1 1
0 1 1
0.1999999999995579 0 0
0.3999999999989749 0 0
0.5999999999989468 0 0
0.7999999999994734 0 0
1 0.1999999999995579 0
1 0.3999999999989749 0
1 0.5999999999989468 0
1 0.7999999999994734 0
0.7999999999999998 1 0
0.6000000000013869 1 0
0.4000000000016644 1 0
0.2000000000008322 1 0
0 0.7999999999999998 0
0 0.6000000000013869 0
0 0.4000000000016644 0
0 0.2000000000008322 0
0.1999999999995579 0 1
0.3999999999989749 0 1
0.5999999999989468 0 1
0.7999999999994734 0 1
1 0.1999999999995579 1
1 0.3999999999989749 1
1 0.5999999999989468 1
1 0.7999999999994734 1
0.7999999999999998 1 1
0.6000000000013869 1 1
0.4000000000016644 1 1
0.2000000000008322 1 1
0 0.7999999999999998 1
0 0.6000000000013869 1
0 0.4000000000016644 1
0 0.2000000000008322 1
0 0 0.1999999999995579
0 0 0.3999999999989749
0 0 0.5999999999989468
0 0 0.7999999999994734
1 0 0.1999999999995579
1 0 0.3999999999989749
1 0 0.5999999999989468
1 0 0.7999999999994734
1 1 0.1999999999995579
1 1 0.3999999999989749
1 1 0.5999999999989468
1 1 0.7999999999994734
0 1 0.1999999999995579
0 1 0.3999999999989749
0 1 0.5999999999989468
0 1 0.7999999999994734
0.4999999999995262 0.4999999999991697 0
0.7124999999991418 0.7124999999993721 0
0.7125000000000453 0.2875000000003787 0
0.2874999999997015 0.7124999999999346 0
0.2874999999995859 0.2874999999990284 0
0.2039355468747129 0.5103260869565506 0
0.4896739130429323 0.2039355468746514 0
0.510326086956569 0.7960644531246526 0
0.7960644531247141 0.4896739130429139 0
0.8329166666662559 0.8329166666661691 0
0.1670833333332905 0.8329166666668464 0
0.8329166666664838 0.1670833333333569 0
0.1670833333327664 0.1670833333329761 0
0.6316566512545138 0.5696556884914438 0
0.4244708316950335 0.6167953758393676 0
0.568965971682958 0.3685476922609884 0
0.3830470425011805 0.4245763388943522 0
0.3129818840584115 0.8682962239582868 0
0.8682962239580224 0.6870181159413751 0
0.131703776041413 0.3129818840582103 0
0.6870181159415762 0.1317037760416774 0
0.6879372088508874 0.8674995349698233 0
0.1325004650296678 0.6879372088513213 0
0.8674995349701474 0.3120627911487539 0
0.31206279114832 0.1325004650293439 0
0.3230168718401873 0 0.8765256997316174
0.14865313979157 0 0.8488830451260121
0.8620256095552993 0 0.8418278601215061
0.8216590966614443 0 0.6018678400358378
0.6884689508859068 0 0.807271465528753
0.2748023899619914 0 0.7300051381558346
0.1230168718406998 0 0.6765256997310909
0.4651223635606891 0 0.8046961214062974
0.8033904191531542 0 0.3707669856042916
0.6941275884182847 0 0.1879703062444128
0.6372052948713213 0 0.3928450717814407
0.2020508602231707 0 0.5375253705212648
0.3112036708399964 0 0.1850295552550549
0.5078065959746578 0 0.1868051966135236
0.3873858334129431 0 0.6168392091745603
0.1210481712035454 0 0.1861513886582064
0.2150853563817179 0 0.3318787766956509
0.4140655699648423 0 0.4074287698937953
0.5821824988258731 0 0.6022313372533163
0.8829196679284853 0 0.1931228819745395
1 0.7684718839973527 0.4733256892947409
1 0.8190905025489482 0.697316623617486
1 0.348048143090134 0.6567205860391681
1 0.4885414493030617 0.834943891009155
1 0.5947344760325601 0.6244057303206219
1 0.2995045082024247 0.167155774282658
1 0.3990458461490894 0.3300536698365028
1 0.4936980146321513 0.1702554632276307
1 0.6038635938297618 0.3666281734234599
1 0.1523669398737725 0.7210530453059336
1 0.1653534743543722 0.5335283658499104
1 0.6829181070410338 0.8364376702809132
1 0.8730648098947913 0.8566275271118429
1 0.6915430037143447 0.1628728037147891
1 0.4522076524176287 0.5054674785794301
1 0.3091461355568388 0.4621474709155987
1 0.1755281620450646 0.3222322233476329
1 0.319329664823622 0.8507117668201574
1 0.8214700181228665 0.2905984759292846
1 0.1385925810466132 0.1433359025882532
1 0.86494162719574 0.1407641891441845
1 0.1343393209393905 0.8743529624251127
0.3189369359629112 1 0.8419514037708694
0.5190283396202449 1 0.8316050921995165
0.1973064635334746 1 0.6766958107986808
0.1748066807163555 1 0.4766511736983957
0.1205702003700877 1 0.1359993833728828
0.1534614713271716 1 0.285336049459398
0.3568091937632845 1 0.3285942255544853
0.2721101886569516 1 0.1675854267076506
0.3395575319936835 1 0.5221233422686385
0.6941904304129544 1 0.8519204283787285
0.674190481548619 1 0.6343931023387872
0.8583632030856606 1 0.7728174850730786
0.5869577119398761 1 0.2920631610607872
0.5120933810849932 1 0.4614249611382548
0.6905720407160287 1 0.4364901704161781
0.4268521897939337 1 0.6613656187087139
0.4863479346313631 1 0.1510302262320924
0.6993101242065336 1 0.1423397021696979
0.8634306912278155 1 0.127818429193116
0.8178433319325439 1 0.2967524437963242
0.8401615095471421 1 0.5234088669370484
0.1475527098746191 1 0.8692680159641336
0 0.6714807784917027 0.8203690209228003
0 0.4782868342473413 0.8292298865572997
0 0.5165148542434499 0.664438271983677
0 0.3372196674397996 0.7010012545728552
0 0.3211707780076768 0.8674650869959906
0 0.5227618351466545 0.1558290707304396
0 0.3348143625317445 0.1607009400438406
0 0.1657722599367851 0.6604591385866087
0 0.3376441471821752 0.518418541370347
0 0.8466199887631816 0.438094200554958
0 0.7281457516270762 0.596681473485164
0 0.8666044216864631 0.8028417490677308
0 0.4358593161995638 0.3289567453428913
0 0.2331535843570242 0.3600786224028363
0 0.6618478461411006 0.3455959944600719
0 0.6888913276886285 0.1440346290278113
0 0.8567655946561301 0.218246403434482
0 0.1490759603646332 0.5051807895645724
0 0.1279946578149335 0.1867965937408683
0 0.1706937842308488 0.8381542466924881
0 0.5367424739146799 0.5005235015941153
0.5000000000007675 0.5000000000004313 1
0.2875000000010026 0.2875000000004451 1
0.7125000000000992 0.2875000000003246 1
0.2874999999997556 0.7124999999998806 1
0.7125000000005585 0.7125000000007887 1
0.4896739130443142 0.7960644531252491 1
0.7960644531253293 0.5103260869564601 1
0.2039355468753665 0.4896739130442754 1
0.5103260869564987 0.2039355468752862 1
0.1670833333336762 0.1670833333338859 1
0.1670833333333252 0.8329166666668117 1
0.8329166666665182 0.1670833333333224 1
0.8329166666671656 0.8329166666670789 1
0.4303443115086527 0.3683433487454378 1
0.3832046241605923 0.5755291683048072 1
0.6314523077390808 0.4310340283171389 1
0.5754236611054848 0.6169529574988699 1
0.1325004650301523 0.3120627911500392 1
0.3120627911496353 0.8674995349703338 1
0.6879372088505438 0.132500465029876 1
0.8674995349706103 0.6879372088509478 1
0.1317037760416895 0.6870181159424709 1
0.687018115942685 0.8682962239586234 1
0.3129818840579421 0.1317037760419234 1
0.8682962239583892 0.312981884057728 1
0.5024645166213269 0.5015746748118677 0.4999999999999949
0.3097854097355542 0.3036441497682211 0.6522231514611441
0.3113595556685998 0.3064025568065765 0.3310661464167265
